ref	word	lemma	morph
Lev 18:9	תְגַלֶּ֖ה	1540	HVpi2ms
Lev 18:9	עֶרְוָתָֽ/ן	6172	HNcfsc/Sp3fp
Lev 18:10	עֶרְוַ֤ת	6172	HNcfsc
Lev 18:10	בַּת	1323	HNcfsc
Lev 18:10	בִּנְ/ךָ֙	1121 a	HNcmsc/Sp2ms
Lev 18:10	א֣וֹ	176 a	HC
Lev 18:10	בַֽת	1323	HNcfsc
Lev 18:10	בִּתְּ/ךָ֔	1323	HNcfsc/Sp2ms
Lev 18:10	לֹ֥א	3808	HTn
Lev 18:10	תְגַלֶּ֖ה	1540	HVpi2ms
Lev 18:10	עֶרְוָתָ֑/ן	6172	HNcfsc/Sp3fp
Lev 18:10	כִּ֥י	3588 a	HC
Lev 18:10	עֶרְוָתְ/ךָ֖	6172	HNcfsc/Sp2ms
Lev 18:10	הֵֽנָּה	2007	HPp3fp
Lev 18:11	עֶרְוַ֨ת	6172	HNcfsc
Lev 18:11	בַּת	1323	HNcfsc
Lev 18:11	אֵ֤שֶׁת	802	HNcfsc
Lev 18:11	אָבִ֨י/ךָ֙	1	HNcmsc/Sp2ms
Lev 18:11	מוֹלֶ֣דֶת	4138	HNcfsc
Lev 18:11	אָבִ֔י/ךָ	1	HNcmsc/Sp2ms
Lev 18:11	אֲחוֹתְ/ךָ֖	269	HNcfsc/Sp2ms
Lev 18:11	הִ֑וא	1931	HPp3fs
Lev 18:11	לֹ֥א	3808	HTn
Lev 18:11	תְגַלֶּ֖ה	1540	HVpi2ms
Lev 18:11	עֶרְוָתָֽ/הּ	6172	HNcfsc/Sp3fs
Lev 18:12	עֶרְוַ֥ת	6172	HNcfsc
Lev 18:12	אֲחוֹת	269	HNcfsc
Lev 18:12	אָבִ֖י/ךָ	1	HNcmsc/Sp2ms
Lev 18:12	לֹ֣א	3808	HTn
Lev 18:12	תְגַלֵּ֑ה	1540	HVpi2ms
Lev 18:12	שְׁאֵ֥ר	7607	HNcmsc
Lev 18:12	אָבִ֖י/ךָ	1	HNcmsc/Sp2ms
Lev 18:12	הִֽוא	1931	HPp3fs
Lev 18:13	עֶרְוַ֥ת	6172	HNcfsc
Lev 18:13	אֲחֽוֹת	269	HNcfsc
Lev 18:13	אִמְּ/ךָ֖	517	HNcfsc/Sp2ms
Lev 18:13	לֹ֣א	3808	HTn
Lev 18:13	תְגַלֵּ֑ה	1540	HVpi2ms
Lev 18:13	כִּֽי	3588 a	HC
Lev 18:13	שְׁאֵ֥ר	7607	HNcmsc
Lev 18:13	אִמְּ/ךָ֖	517	HNcfsc/Sp2ms
Lev 18:13	הִֽוא	1931	HPp3fs
Lev 18:14	עֶרְוַ֥ת	6172	HNcfsc
Lev 18:14	אֲחִֽי	251	HNcmsc
Lev 18:14	אָבִ֖י/ךָ	1	HNcmsc/Sp2ms
Lev 18:14	לֹ֣א	3808	HTn
Lev 18:14	תְגַלֵּ֑ה	1540	HVpi2ms
Lev 18:14	אֶל	413	HR
Lev 18:14	אִשְׁתּ/וֹ֙	802	HNcfsc/Sp3ms
Lev 18:14	לֹ֣א	3808	HTn
Lev 18:14	תִקְרָ֔ב	7126	HVqi2ms
Lev 18:14	דֹּדָֽתְ/ךָ֖	1733	HNcfsc/Sp2ms
Lev 18:14	הִֽוא	1931	HPp3fs
Lev 18:15	עֶרְוַ֥ת	6172	HNcfsc
Lev 18:15	כַּלָּֽתְ/ךָ֖	3618	HNcfsc/Sp2ms
Lev 18:15	לֹ֣א	3808	HTn
Lev 18:15	תְגַלֵּ֑ה	1540	HVpi2ms
Lev 18:15	אֵ֤שֶׁת	802	HNcfsc
Lev 18:15	בִּנְ/ךָ֙	1121 a	HNcmsc/Sp2ms
Lev 18:15	הִ֔וא	1931	HPp3fs
Lev 18:15	לֹ֥א	3808	HTn
Lev 18:15	תְגַלֶּ֖ה	1540	HVpi2ms
Lev 18:15	עֶרְוָתָֽ/הּ	6172	HNcfsc/Sp3fs
Lev 18:16	עֶרְוַ֥ת	6172	HNcfsc
Lev 18:16	אֵֽשֶׁת	802	HNcfsc
Lev 18:16	אָחִ֖י/ךָ	251	HNcmsc/Sp2ms
Lev 18:16	לֹ֣א	3808	HTn
Lev 18:16	תְגַלֵּ֑ה	1540	HVpi2ms
Lev 18:16	עֶרְוַ֥ת	6172	HNcfsc
Lev 18:16	אָחִ֖י/ךָ	251	HNcmsc/Sp2ms
Lev 18:16	הִֽוא	1931	HPp3fs
Lev 18:17	עֶרְוַ֥ת	6172	HNcfsc
Lev 18:17	אִשָּׁ֛ה	802	HNcfsa
Lev 18:17	וּ/בִתָּ֖/הּ	c/1323	HC/Ncfsc/Sp3fs
Lev 18:17	לֹ֣א	3808	HTn
Lev 18:17	תְגַלֵּ֑ה	1540	HVpi2ms
Lev 18:17	אֶֽת	853	HTo
Lev 18:17	בַּת	1323	HNcfsc
Lev 18:17	בְּנָ֞/הּ	1121 a	HNcmsc/Sp3fs
Lev 18:17	וְ/אֶת	c/853	HC/To
Lev 18:17	בַּת	1323	HNcfsc
Lev 18:17	בִּתָּ֗/הּ	1323	HNcfsc/Sp3fs
Lev 18:17	לֹ֤א	3808	HTn
Lev 18:17	תִקַּח֙	3947	HVqi2ms
Lev 18:17	לְ/גַלּ֣וֹת	l/1540	HR/Vpc
Lev 18:17	עֶרְוָתָ֔/הּ	6172	HNcfsc/Sp3fs
Lev 18:17	שַׁאֲרָ֥ה	7608	HNcfsa
Lev 18:17	הֵ֖נָּה	2007	HPp3fp
Lev 18:17	זִמָּ֥ה	2154	HNcfsa
Lev 18:17	הִֽוא	1931	HPp3fs
Lev 18:18	וְ/אִשָּׁ֥ה	c/802	HC/Ncfsa
Lev 18:18	אֶל	413	HR
Lev 18:18	אֲחֹתָ֖/הּ	269	HNcfsc/Sp3fs
Lev 18:18	לֹ֣א	3808	HTn
Lev 18:18	תִקָּ֑ח	3947	HVqi2ms
Lev 18:18	לִ/צְרֹ֗ר	l/6887 e	HR/Vqc
Lev 18:18	לְ/גַלּ֧וֹת	l/1540	HR/Vpc
Lev 18:18	עֶרְוָתָ֛/הּ	6172	HNcfsc/Sp3fs
Lev 18:18	עָלֶ֖י/הָ	5921 a	HR/Sp3fs
Lev 18:18	בְּ/חַיֶּֽי/הָ	b/2416 e	HR/Ncmpc/Sp3fs
Lev 18:19	וְ/אֶל	c/413	HC/R
Lev 18:19	אִשָּׁ֖ה	802	HNcfsa
Lev 18:19	בְּ/נִדַּ֣ת	b/5079	HR/Ncfsc
Lev 18:19	טֻמְאָתָ֑/הּ	2932	HNcfsc/Sp3fs
Lev 18:19	לֹ֣א	3808	HTn
Lev 18:19	תִקְרַ֔ב	7126	HVqi2ms
Lev 18:19	לְ/גַלּ֖וֹת	l/1540	HR/Vpc
Lev 18:19	עֶרְוָתָֽ/הּ	6172	HNcfsc/Sp3fs
Lev 18:20	וְ/אֶל	c/413	HC/R
Lev 18:20	אֵ֨שֶׁת֙	802	HNcfsc
Lev 18:20	עֲמִֽיתְ/ךָ֔	5997	HNcmsc/Sp2ms
Lev 18:20	לֹא	3808	HTn
Lev 18:20	תִתֵּ֥ן	5414	HVqi2ms
Lev 18:20	שְׁכָבְתְּ/ךָ֖	7903	HNcfsc/Sp2ms
Lev 18:20	לְ/זָ֑רַע	l/2233	HR/Ncmsa
Lev 18:20	לְ/טָמְאָה	l/2930 a	HR/Vqc
Lev 18:20	בָֽ/הּ	b	HR/Sp3fs
Lev 18:21	וּ/מִֽ/זַּרְעֲ/ךָ֥	c/m/2233	HC/R/Ncmsc/Sp2ms
Lev 18:21	לֹא	3808	HTn
Lev 18:21	תִתֵּ֖ן	5414	HVqi2ms
Lev 18:21	לְ/הַעֲבִ֣יר	l/5674 a	HR/Vhc
Lev 18:21	לַ/מֹּ֑לֶךְ	l/4432	HRd/Np
Lev 18:21	וְ/לֹ֧א	c/3808	HC/Tn
Lev 18:21	תְחַלֵּ֛ל	2490 c	HVpi2ms
Lev 18:21	אֶת	853	HTo
Lev 18:21	שֵׁ֥ם	8034	HNcmsc
Lev 18:21	אֱלֹהֶ֖י/ךָ	430	HNcmpc/Sp2ms
Lev 18:21	אֲנִ֥י	589	HPp1cs
Lev 18:21	יְהוָֽה	3068	HNp
Lev 18:22	וְ/אֶ֨ת	c/854	HC/R
Lev 18:22	זָכָ֔ר	2145	HAamsa
Lev 18:22	לֹ֥א	3808	HTn
Lev 18:22	תִשְׁכַּ֖ב	7901	HVqi2ms
Lev 18:22	מִשְׁכְּבֵ֣י	4904	HNcmpc
Lev 18:22	אִשָּׁ֑ה	802	HNcfsa
Lev 18:22	תּוֹעֵבָ֖ה	8441	HNcfsa
Lev 18:22	הִֽוא	1931	HPp3fs
Lev 18:23	וּ/בְ/כָל	c/b/3605	HC/R/Ncmsc
Lev 18:23	בְּהֵמָ֛ה	929	HNcfsa
Lev 18:23	לֹא	3808	HTn
Lev 18:23	תִתֵּ֥ן	5414	HVqi2ms
Lev 18:23	שְׁכָבְתְּ/ךָ֖	7903	HNcfsc/Sp2ms
Lev 18:23	לְ/טָמְאָה	l/2930 a	HR/Vqc
Lev 18:23	בָ֑/הּ	b	HR/Sp3fs
Lev 18:23	וְ/אִשָּׁ֗ה	c/802	HC/Ncfsa
Lev 18:23	לֹֽא	3808	HTn
Lev 18:23	תַעֲמֹ֞ד	5975	HVqi3fs
Lev 18:23	לִ/פְנֵ֧י	l/6440	HR/Ncbpc
Lev 18:23	בְהֵמָ֛ה	929	HNcfsa
Lev 18:23	לְ/רִבְעָ֖/הּ	l/7250	HR/Vqc/Sp3fs
Lev 18:23	תֶּ֥בֶל	8397	HNcmsa
Lev 18:23	הֽוּא	1931	HPp3ms
Lev 18:24	אַל	408	HTn
Lev 18:24	תִּֽטַּמְּא֖וּ	2930 a	HVtj2mp
Lev 18:24	בְּ/כָל	b/3605	HR/Ncmsc
Lev 18:24	אֵ֑לֶּה	428	HPdxcp
Lev 18:24	כִּ֤י	3588 a	HC
Lev 18:24	בְ/כָל	b/3605	HR/Ncmsc
Lev 18:24	אֵ֨לֶּה֙	428	HPdxcp
Lev 18:24	נִטְמְא֣וּ	2930 a	HVNp3cp
Lev 18:24	הַ/גּוֹיִ֔ם	d/1471 a	HTd/Ncmpa
Lev 18:24	אֲשֶׁר	834 a	HTr
Lev 18:24	אֲנִ֥י	589	HPp1cs
Lev 18:24	מְשַׁלֵּ֖חַ	7971	HVprmsa
Lev 18:24	מִ/פְּנֵי/כֶֽם	m/6440	HR/Ncbpc/Sp2mp
Lev 18:25	וַ/תִּטְמָ֣א	c/2930 a	HC/Vqw3fs
Lev 18:25	הָ/אָ֔רֶץ	d/776	HTd/Ncbsa
Lev 18:25	וָ/אֶפְקֹ֥ד	c/6485 a	HC/Vqw1cs
Lev 18:25	עֲוֺנָ֖/הּ	5771	HNcbsc/Sp3fs
Lev 18:25	עָלֶ֑י/הָ	5921 a	HR/Sp3fs
Lev 18:25	וַ/תָּקִ֥א	c/6958	HC/Vhw3fs
Lev 18:25	הָ/אָ֖רֶץ	d/776	HTd/Ncbsa
Lev 18:25	אֶת	853	HTo
Lev 18:25	יֹשְׁבֶֽי/הָ	3427	HVqrmpc/Sp3fs
Lev 18:26	וּ/שְׁמַרְתֶּ֣ם	c/8104	HC/Vqq2mp
Lev 18:26	אַתֶּ֗ם	859 d	HPp2mp
Lev 18:26	אֶת	853	HTo
Lev 18:26	חֻקֹּתַ/י֙	2708	HNcbpc/Sp1cs
Lev 18:26	וְ/אֶת	c/853	HC/To
Lev 18:26	מִשְׁפָּטַ֔/י	4941	HNcmpc/Sp1cs
Lev 18:26	וְ/לֹ֣א	c/3808	HC/Tn
Lev 18:26	תַעֲשׂ֔וּ	6213 a	HVqi2mp
Lev 18:26	מִ/כֹּ֥ל	m/3605	HR/Ncmsc
Lev 18:26	הַ/תּוֹעֵבֹ֖ת	d/8441	HTd/Ncfpa
Lev 18:26	הָ/אֵ֑לֶּה	d/428	HTd/Pdxcp
Lev 18:26	הָֽ/אֶזְרָ֔ח	d/249	HTd/Ncmsa
Lev 18:26	וְ/הַ/גֵּ֖ר	c/d/1616	HC/Td/Ncmsa
Lev 18:26	הַ/גָּ֥ר	d/1481 a	HTd/Vqrmsa
Lev 18:26	בְּ/תוֹכְ/כֶֽם	b/8432	HR/Ncmsc/Sp2mp
Lev 18:27	כִּ֚י	3588 a	HC
Lev 18:27	אֶת	853	HTo
Lev 18:27	כָּל	3605	HNcmsc
Lev 18:27	הַ/תּוֹעֵבֹ֣ת	d/8441	HTd/Ncfpa
Lev 18:27	הָ/אֵ֔ל	d/411	HTd/Pdxcp
Lev 18:27	עָשׂ֥וּ	6213 a	HVqp3cp
Lev 18:27	אַנְשֵֽׁי	376	HNcmpc
Lev 18:27	הָ/אָ֖רֶץ	d/776	HTd/Ncbsa
Lev 18:27	אֲשֶׁ֣ר	834 a	HTr
Lev 18:27	לִ/פְנֵי/כֶ֑ם	l/6440	HR/Ncbpc/Sp2mp
Lev 18:27	וַ/תִּטְמָ֖א	c/2930 a	HC/Vqw3fs
Lev 18:27	הָ/אָֽרֶץ	d/776	HTd/Ncbsa
Lev 18:28	וְ/לֹֽא	c/3808	HC/Tn
Lev 18:28	תָקִ֤יא	6958	HVhi3fs
Lev 18:28	הָ/אָ֨רֶץ֙	d/776	HTd/Ncbsa
Lev 18:28	אֶתְ/כֶ֔ם	853	HTo/Sp2mp
Lev 18:28	בְּ/טַֽמַּאֲ/כֶ֖ם	b/2930 a	HR/Vpc/Sp2mp
Lev 18:28	אֹתָ֑/הּ	853	HTo/Sp3fs
Lev 18:28	כַּ/אֲשֶׁ֥ר	k/834 d	HR/Tr
Lev 18:28	קָאָ֛ה	6958	HVqp3fs
Lev 18:28	אֶת	853	HTo
Lev 18:28	הַ/גּ֖וֹי	d/1471 a	HTd/Ncmsa
Lev 18:28	אֲשֶׁ֥ר	834 a	HTr
Lev 18:28	לִ/פְנֵי/כֶֽם	l/6440	HR/Ncbpc/Sp2mp
Lev 18:29	כִּ֚י	3588 a	HC
Lev 18:29	כָּל	3605	HNcmsc
Lev 18:29	אֲשֶׁ֣ר	834 a	HTr
Lev 18:29	יַעֲשֶׂ֔ה	6213 a	HVqi3ms
Lev 18:29	מִ/כֹּ֥ל	m/3605	HR/Ncmsc
Lev 18:29	הַ/תּוֹעֵב֖וֹת	d/8441	HTd/Ncfpa
Lev 18:29	הָ/אֵ֑לֶּה	d/428	HTd/Pdxcp
Lev 18:29	וְ/נִכְרְת֛וּ	c/3772	HC/VNq3cp
Lev 18:29	הַ/נְּפָשׁ֥וֹת	d/5315	HTd/Ncbpa
Lev 18:29	הָ/עֹשֹׂ֖ת	d/6213 a	HTd/Vqrfpa
Lev 18:29	מִ/קֶּ֥רֶב	m/7130	HR/Ncmsc
Lev 18:29	עַמָּֽ/ם	5971 b	HNcmsc/Sp3mp
Lev 18:30	וּ/שְׁמַרְתֶּ֣ם	c/8104	HC/Vqq2mp
Lev 18:30	אֶת	853	HTo
Lev 18:30	מִשְׁמַרְתִּ֗/י	4931	HNcfsc/Sp1cs
Lev 18:30	לְ/בִלְתִּ֨י	l/1115	HR/C
Lev 18:30	עֲשׂ֜וֹת	6213 a	HVqc
Lev 18:30	מֵ/חֻקּ֤וֹת	m/2708	HR/Ncbpc
Lev 18:30	הַ/תּֽוֹעֵבֹת֙	d/8441	HTd/Ncfpa
Lev 18:30	אֲשֶׁ֣ר	834 a	HTr
Lev 18:30	נַעֲשׂ֣וּ	6213 a	HVNp3cp
Lev 18:30	לִ/פְנֵי/כֶ֔ם	l/6440	HR/Ncbpc/Sp2mp
Lev 18:30	וְ/לֹ֥א	c/3808	HC/Tn
Lev 18:30	תִֽטַּמְּא֖וּ	2930 a	HVti2mp
Lev 18:30	בָּ/הֶ֑ם	b	HR/Sp3mp
Lev 18:30	אֲנִ֖י	589	HPp1cs
Lev 18:30	יְהוָ֥ה	3068	HNp
Lev 18:30	אֱלֹהֵי/כֶֽם	430	HNcmpc/Sp2mp
Lev 19:1	וַ/יְדַבֵּ֥ר	c/1696	HC/Vpw3ms
Lev 19:1	יְהוָ֖ה	3068	HNp
Lev 19:1	אֶל	413	HR
Lev 19:1	מֹשֶׁ֥ה	4872	HNp
Lev 19:1	לֵּ/אמֹֽר	l/559	HR/Vqc
Lev 19:2	דַּבֵּ֞ר	1696	HVpv2ms
Lev 19:2	אֶל	413	HR
Lev 19:2	כָּל	3605	HNcmsc
Lev 19:2	עֲדַ֧ת	5712	HNcfsc
Lev 19:2	בְּנֵי	1121 a	HNcmpc
Lev 19:2	יִשְׂרָאֵ֛ל	3478	HNp
Lev 19:2	וְ/אָמַרְתָּ֥	c/559	HC/Vqq2ms
Lev 19:2	אֲלֵ/הֶ֖ם	413	HR/Sp3mp
Lev 19:2	קְדֹשִׁ֣ים	6918	HAampa
Lev 19:2	תִּהְי֑וּ	1961	HVqi2mp
Lev 19:2	כִּ֣י	3588 a	HC
Lev 19:2	קָד֔וֹשׁ	6918	HAamsa
Lev 19:2	אֲנִ֖י	589	HPp1cs
Lev 19:2	יְהוָ֥ה	3068	HNp
Lev 19:2	אֱלֹהֵי/כֶֽם	430	HNcmpc/Sp2mp
Lev 19:3	אִ֣ישׁ	376	HNcmsa
Lev 19:3	אִמּ֤/וֹ	517	HNcfsc/Sp3ms
Lev 19:3	וְ/אָבִי/ו֙	c/1	HC/Ncmsc/Sp3ms
Lev 19:3	תִּירָ֔אוּ	3372	HVqi2mp
Lev 19:3	וְ/אֶת	c/853	HC/To
Lev 19:3	שַׁבְּתֹתַ֖/י	7676	HNcbpc/Sp1cs
Lev 19:3	תִּשְׁמֹ֑רוּ	8104	HVqi2mp
Lev 19:3	אֲנִ֖י	589	HPp1cs
Lev 19:3	יְהוָ֥ה	3068	HNp
Lev 19:3	אֱלֹהֵי/כֶֽם	430	HNcmpc/Sp2mp
Lev 19:4	אַל	408	HTn
Lev 19:4	תִּפְנוּ֙	6437	HVqj2mp
Lev 19:4	אֶל	413	HR
Lev 19:4	הָ֣/אֱלִילִ֔ים	d/457	HTd/Ncmpa
Lev 19:4	וֵֽ/אלֹהֵי֙	c/430	HC/Ncmpc
Lev 19:4	מַסֵּכָ֔ה	4541 a	HNcfsa
Lev 19:4	לֹ֥א	3808	HTn
Lev 19:4	תַעֲשׂ֖וּ	6213 a	HVqi2mp
Lev 19:4	לָ/כֶ֑ם	l	HR/Sp2mp
Lev 19:4	אֲנִ֖י	589	HPp1cs
Lev 19:4	יְהוָ֥ה	3068	HNp
Lev 19:4	אֱלֹהֵי/כֶֽם	430	HNcmpc/Sp2mp
Lev 19:5	וְ/כִ֧י	c/3588 a	HC/C
Lev 19:5	תִזְבְּח֛וּ	2076	HVqi2mp
Lev 19:5	זֶ֥בַח	2077	HNcmsc
Lev 19:5	שְׁלָמִ֖ים	8002	HNcmpa
Lev 19:5	לַ/יהוָ֑ה	l/3068	HR/Np
Lev 19:5	לִֽ/רְצֹנְ/כֶ֖ם	l/7522	HR/Ncmsc/Sp2mp
Lev 19:5	תִּזְבָּחֻֽ/הוּ	2076	HVqi2mp/Sp3ms
Lev 19:6	בְּ/י֧וֹם	b/3117	HR/Ncmsc
Lev 19:6	זִבְחֲ/כֶ֛ם	2077	HNcmsc/Sp2mp
Lev 19:6	יֵאָכֵ֖ל	398	HVNi3ms
Lev 19:6	וּ/מִֽ/מָּחֳרָ֑ת	c/m/4283	HC/R/Ncfsa
Lev 19:6	וְ/הַ/נּוֹתָר֙	c/d/3498	HC/Td/VNrmsa
Lev 19:6	עַד	5704	HR
Lev 19:6	י֣וֹם	3117	HNcmsa
Lev 19:6	הַ/שְּׁלִישִׁ֔י	d/7992	HTd/Aomsa
Lev 19:6	בָּ/אֵ֖שׁ	b/784	HRd/Ncbsa
Lev 19:6	יִשָּׂרֵֽף	8313	HVNi3ms
Lev 19:7	וְ/אִ֛ם	c/518 a	HC/C
Lev 19:7	הֵאָכֹ֥ל	398	HVNa
Lev 19:7	יֵאָכֵ֖ל	398	HVNi3ms
Lev 19:7	בַּ/יּ֣וֹם	b/3117	HRd/Ncmsa
Lev 19:7	הַ/שְּׁלִישִׁ֑י	d/7992	HTd/Aomsa
Lev 19:7	פִּגּ֥וּל	6292	HNcmsa
Lev 19:7	ה֖וּא	1931	HPp3ms
Lev 19:7	לֹ֥א	3808	HTn
Lev 19:7	יֵרָצֶֽה	7521	HVNi3ms
Lev 19:8	וְ/אֹֽכְלָי/ו֙	c/398	HC/Vqrmpc/Sp3ms
Lev 19:8	עֲוֺנ֣/וֹ	5771	HNcbsc/Sp3ms
Lev 19:8	יִשָּׂ֔א	5375	HVqi3ms
Lev 19:8	כִּֽי	3588 a	HC
Lev 19:8	אֶת	853	HTo
Lev 19:8	קֹ֥דֶשׁ	6944	HNcmsc
Lev 19:8	יְהוָ֖ה	3068	HNp
Lev 19:8	חִלֵּ֑ל	2490 c	HVpp3ms
Lev 19:8	וְ/נִכְרְתָ֛ה	c/3772	HC/VNq3fs
Lev 19:8	הַ/נֶּ֥פֶשׁ	d/5315	HTd/Ncbsa
Lev 19:8	הַ/הִ֖וא	d/1931	HTd/Pp3fs
Lev 19:8	מֵ/עַמֶּֽי/הָ	m/5971 b	HR/Ncmpc/Sp3fs
Lev 19:9	וּֽ/בְ/קֻצְרְ/כֶם֙	c/b/7114 b	HC/R/Vqc/Sp2mp
Lev 19:9	אֶת	853	HTo
Lev 19:9	קְצִ֣יר	7105 a	HNcmsc
Lev 19:9	אַרְצְ/כֶ֔ם	776	HNcbsc/Sp2mp
Lev 19:9	לֹ֧א	3808	HTn
Lev 19:9	תְכַלֶּ֛ה	3615	HVpi2ms
Lev 19:9	פְּאַ֥ת	6285	HNcfsc
Lev 19:9	שָׂדְ/ךָ֖	7704 b	HNcmsc/Sp2ms
Lev 19:9	לִ/קְצֹ֑ר	l/7114 b	HR/Vqc
Lev 19:9	וְ/לֶ֥קֶט	c/3951	HC/Ncmsc
Lev 19:9	קְצִֽירְ/ךָ֖	7105 a	HNcmsc/Sp2ms
Lev 19:9	לֹ֥א	3808	HTn
Lev 19:9	תְלַקֵּֽט	3950	HVpi2ms
Lev 19:10	וְ/כַרְמְ/ךָ֙	c/3754	HC/Ncbsc/Sp2ms
Lev 19:10	לֹ֣א	3808	HTn
Lev 19:10	תְעוֹלֵ֔ל	5953 b	HVmi2ms
Lev 19:10	וּ/פֶ֥רֶט	c/6528	HC/Ncmsc
Lev 19:10	כַּרְמְ/ךָ֖	3754	HNcbsc/Sp2ms
Lev 19:10	לֹ֣א	3808	HTn
Lev 19:10	תְלַקֵּ֑ט	3950	HVpi2ms
Lev 19:10	לֶֽ/עָנִ֤י	l/6041	HRd/Aamsa
Lev 19:10	וְ/לַ/גֵּר֙	c/l/1616	HC/Rd/Ncmsa
Lev 19:10	תַּעֲזֹ֣ב	5800 a	HVqi2ms
Lev 19:10	אֹתָ֔/ם	853	HTo/Sp3mp
Lev 19:10	אֲנִ֖י	589	HPp1cs
Lev 19:10	יְהוָ֥ה	3068	HNp
Lev 19:10	אֱלֹהֵי/כֶֽם	430	HNcmpc/Sp2mp
Lev 19:11	לֹ֖א	3808	HTn
Lev 19:11	תִּגְנֹ֑בוּ	1589	HVqi2mp
Lev 19:11	וְ/לֹא	c/3808	HC/Tn
Lev 19:11	תְכַחֲשׁ֥וּ	3584	HVpi2mp
Lev 19:11	וְ/לֹֽא	c/3808	HC/Tn
Lev 19:11	תְשַׁקְּר֖וּ	8266	HVpi2mp
Lev 19:11	אִ֥ישׁ	376	HNcmsa
Lev 19:11	בַּ/עֲמִיתֽ/וֹ	b/5997	HR/Ncmsc/Sp3ms
Lev 19:12	וְ/לֹֽא	c/3808	HC/Tn
Lev 19:12	תִשָּׁבְע֥וּ	7650	HVNi2mp
Lev 19:12	בִ/שְׁמִ֖/י	b/8034	HR/Ncmsc/Sp1cs
Lev 19:12	לַ/שָּׁ֑קֶר	l/8267	HRd/Ncmsa
Lev 19:12	וְ/חִלַּלְתָּ֛	c/2490 c	HC/Vpq2ms
Lev 19:12	אֶת	853	HTo
Lev 19:12	שֵׁ֥ם	8034	HNcmsc
Lev 19:12	אֱלֹהֶ֖י/ךָ	430	HNcmpc/Sp2ms
Lev 19:12	אֲנִ֥י	589	HPp1cs
Lev 19:12	יְהוָֽה	3068	HNp
Lev 19:13	לֹֽא	3808	HTn
Lev 19:13	תַעֲשֹׁ֥ק	6231	HVqi2ms
Lev 19:13	אֶת	853	HTo
Lev 19:13	רֵֽעֲ/ךָ֖	7453	HNcmsc/Sp2ms
Lev 19:13	וְ/לֹ֣א	c/3808	HC/Tn
Lev 19:13	תִגְזֹ֑ל	1497	HVqi2ms
Lev 19:13	לֹֽא	3808	HTn
Lev 19:13	תָלִ֞ין	3885 a	HVqi3fs
Lev 19:13	פְּעֻלַּ֥ת	6468	HNcfsc
Lev 19:13	שָׂכִ֛יר	7916	HAamsa
Lev 19:13	אִתְּ/ךָ֖	854	HR/Sp2ms
Lev 19:13	עַד	5704	HR
Lev 19:13	בֹּֽקֶר	1242	HNcmsa
Lev 19:14	לֹא	3808	HTn
Lev 19:14	תְקַלֵּ֣ל	7043	HVpi2ms
Lev 19:14	חֵרֵ֔שׁ	2795	HAamsa
Lev 19:14	וְ/לִ/פְנֵ֣י	c/l/6440	HC/R/Ncbpc
Lev 19:14	עִוֵּ֔ר	5787	HAamsa
Lev 19:14	לֹ֥א	3808	HTn
Lev 19:14	תִתֵּ֖ן	5414	HVqi2ms
Lev 19:14	מִכְשֹׁ֑ל	4383	HNcmsa
Lev 19:14	וְ/יָרֵ֥אתָ	c/3372	HC/Vqq2ms
Lev 19:14	מֵּ/אֱלֹהֶ֖י/ךָ	m/430	HR/Ncmpc/Sp2ms
Lev 19:14	אֲנִ֥י	589	HPp1cs
Lev 19:14	יְהוָֽה	3068	HNp
Lev 19:15	לֹא	3808	HTn
Lev 19:15	תַעֲשׂ֥וּ	6213 a	HVqi2mp
Lev 19:15	עָ֨וֶל֙	5766 a	HNcbsa
Lev 19:15	בַּ/מִּשְׁפָּ֔ט	b/4941	HRd/Ncmsa
Lev 19:15	לֹא	3808	HTn
Lev 19:15	תִשָּׂ֣א	5375	HVqi2ms
Lev 19:15	פְנֵי	6440	HNcbpc
Lev 19:15	דָ֔ל	1800	HAamsa
Lev 19:15	וְ/לֹ֥א	c/3808	HC/Tn
Lev 19:15	תֶהְדַּ֖ר	1921	HVqi2ms
Lev 19:15	פְּנֵ֣י	6440	HNcbpc
Lev 19:15	גָד֑וֹל	1419 a	HAamsa
Lev 19:15	בְּ/צֶ֖דֶק	b/6664	HR/Ncmsa
Lev 19:15	תִּשְׁפֹּ֥ט	8199	HVqi2ms
Lev 19:15	עֲמִיתֶֽ/ךָ	5997	HNcmsc/Sp2ms
Lev 19:16	לֹא	3808	HTn
Lev 19:16	תֵלֵ֤ךְ	3212	HVqi2ms
Lev 19:16	רָכִיל֙	7400	HNcmsa
Lev 19:16	בְּ/עַמֶּ֔י/ךָ	b/5971 a	HR/Ncmpc/Sp2ms
Lev 19:16	לֹ֥א	3808	HTn
Lev 19:16	תַעֲמֹ֖ד	5975	HVqi2ms
Lev 19:16	עַל	5921 a	HR
Lev 19:16	דַּ֣ם	1818	HNcmsc
Lev 19:16	רֵעֶ֑/ךָ	7453	HNcmsc/Sp2ms
Lev 19:16	אֲנִ֖י	589	HPp1cs
Lev 19:16	יְהוָֽה	3068	HNp
Lev 19:17	לֹֽא	3808	HTn
Lev 19:17	תִשְׂנָ֥א	8130	HVqi2ms
Lev 19:17	אֶת	853	HTo
Lev 19:17	אָחִ֖י/ךָ	251	HNcmsc/Sp2ms
Lev 19:17	בִּ/לְבָבֶ֑/ךָ	b/3824	HR/Ncmsc/Sp2ms
